Java Processes Log
iteration: 438 ; CPU: 3.38% ; MEM: 832.87 MB
iteration: 439 ; CPU: 3.38% ; MEM: 832.92 MB
iteration: 440 ; CPU: 3.40% ; MEM: 832.92 MB
iteration: 441 ; CPU: 3.40% ; MEM: 838.85 MB
iteration: 442 ; CPU: 3.40% ; MEM: 838.85 MB
iteration: 443 ; CPU: 3.40% ; MEM: 838.85 MB
iteration: 444 ; CPU: 3.40% ; MEM: 838.85 MB
iteration: 445 ; CPU: 3.40% ; MEM: 838.85 MB
iteration: 446 ; CPU: 3.38% ; MEM: 838.85 MB
iteration: 447 ; CPU: 3.38% ; MEM: 838.85 MB
iteration: 448 ; CPU: 3.38% ; MEM: 838.92 MB
iteration: 449 ; CPU: 3.36% ; MEM: 838.92 MB
iteration: 450 ; CPU: 3.36% ; MEM: 838.92 MB
iteration: 451 ; CPU: 3.38% ; MEM: 838.92 MB
iteration: 452 ; CPU: 3.38% ; MEM: 838.92 MB
iteration: 453 ; CPU: 3.38% ; MEM: 838.92 MB
iteration: 454 ; CPU: 3.36% ; MEM: 839.01 MB
iteration: 455 ; CPU: 3.36% ; MEM: 839.01 MB
iteration: 456 ; CPU: 3.36% ; MEM: 839.01 MB
iteration: 457 ; CPU: 3.38% ; MEM: 839.07 MB
iteration: 458 ; CPU: 3.35% ; MEM: 839.07 MB
iteration: 459 ; CPU: 3.35% ; MEM: 839.07 MB
iteration: 460 ; CPU: 3.36% ; MEM: 839.07 MB
iteration: 461 ; CPU: 3.36% ; MEM: 831.44 MB
iteration: 462 ; CPU: 3.35% ; MEM: 831.44 MB
iteration: 463 ; CPU: 3.35% ; MEM: 831.44 MB
iteration: 464 ; CPU: 3.35% ; MEM: 831.44 MB
iteration: 465 ; CPU: 3.35% ; MEM: 831.44 MB
iteration: 466 ; CPU: 3.33% ; MEM: 831.44 MB
iteration: 467 ; CPU: 3.33% ; MEM: 831.44 MB
iteration: 468 ; CPU: 3.33% ; MEM: 831.44 MB
iteration: 469 ; CPU: 3.35% ; MEM: 831.44 MB
iteration: 470 ; CPU: 3.31% ; MEM: 831.44 MB
iteration: 471 ; CPU: 3.31% ; MEM: 831.44 MB
iteration: 472 ; CPU: 3.31% ; MEM: 831.44 MB
iteration: 473 ; CPU: 3.33% ; MEM: 831.44 MB
iteration: 474 ; CPU: 3.28% ; MEM: 831.44 MB
iteration: 475 ; CPU: 3.30% ; MEM: 831.44 MB
iteration: 476 ; CPU: 3.30% ; MEM: 831.44 MB
iteration: 477 ; CPU: 3.30% ; MEM: 831.44 MB
iteration: 478 ; CPU: 3.30% ; MEM: 831.44 MB
iteration: 479 ; CPU: 3.28% ; MEM: 831.44 MB
iteration: 480 ; CPU: 3.28% ; MEM: 831.44 MB
iteration: 481 ; CPU: 3.28% ; MEM: 831.44 MB
iteration: 482 ; CPU: 3.28% ; MEM: 831.44 MB
iteration: 483 ; CPU: 3.25% ; MEM: 831.44 MB
iteration: 484 ; CPU: 3.25% ; MEM: 831.44 MB
iteration: 485 ; CPU: 3.25% ; MEM: 831.44 MB
iteration: 486 ; CPU: 3.25% ; MEM: 831.44 MB
iteration: 487 ; CPU: 3.23% ; MEM: 831.44 MB
iteration: 488 ; CPU: 3.23% ; MEM: 831.44 MB
iteration: 489 ; CPU: 3.25% ; MEM: 831.44 MB
iteration: 490 ; CPU: 3.25% ; MEM: 831.44 MB
iteration: 491 ; CPU: 3.23% ; MEM: 831.44 MB
iteration: 492 ; CPU: 3.23% ; MEM: 831.44 MB
iteration: 493 ; CPU: 3.23% ; MEM: 831.44 MB
iteration: 494 ; CPU: 3.23% ; MEM: 831.44 MB
iteration: 495 ; CPU: 3.21% ; MEM: 831.44 MB
iteration: 496 ; CPU: 3.21% ; MEM: 831.44 MB
iteration: 497 ; CPU: 3.21% ; MEM: 831.44 MB
iteration: 498 ; CPU: 3.20% ; MEM: 831.44 MB
iteration: 499 ; CPU: 3.20% ; MEM: 831.44 MB
iteration: 500 ; CPU: 3.20% ; MEM: 831.44 MB
iteration: 501 ; CPU: 3.21% ; MEM: 831.44 MB
iteration: 502 ; CPU: 3.21% ; MEM: 831.44 MB
iteration: 503 ; CPU: 3.20% ; MEM: 831.44 MB
iteration: 504 ; CPU: 3.20% ; MEM: 831.44 MB
iteration: 505 ; CPU: 3.20% ; MEM: 831.44 MB
iteration: 506 ; CPU: 3.20% ; MEM: 831.44 MB
iteration: 507 ; CPU: 3.16% ; MEM: 831.44 MB
iteration: 508 ; CPU: 3.16% ; MEM: 831.44 MB
iteration: 509 ; CPU: 3.16% ; MEM: 831.44 MB
iteration: 510 ; CPU: 3.16% ; MEM: 831.44 MB
iteration: 511 ; CPU: 3.15% ; MEM: 831.44 MB
iteration: 512 ; CPU: 3.15% ; MEM: 831.44 MB
iteration: 513 ; CPU: 3.16% ; MEM: 831.44 MB
iteration: 514 ; CPU: 3.16% ; MEM: 831.44 MB
iteration: 515 ; CPU: 3.16% ; MEM: 831.44 MB
iteration: 516 ; CPU: 3.15% ; MEM: 831.44 MB
iteration: 517 ; CPU: 3.15% ; MEM: 831.44 MB
iteration: 518 ; CPU: 3.15% ; MEM: 831.44 MB
iteration: 519 ; CPU: 3.15% ; MEM: 831.44 MB
iteration: 520 ; CPU: 3.13% ; MEM: 831.44 MB
iteration: 521 ; CPU: 3.13% ; MEM: 831.44 MB
iteration: 522 ; CPU: 3.13% ; MEM: 831.44 MB
iteration: 523 ; CPU: 3.13% ; MEM: 831.44 MB
iteration: 524 ; CPU: 3.11% ; MEM: 831.44 MB
iteration: 525 ; CPU: 3.13% ; MEM: 831.44 MB
iteration: 526 ; CPU: 3.13% ; MEM: 831.44 MB
iteration: 527 ; CPU: 3.13% ; MEM: 831.44 MB
iteration: 528 ; CPU: 3.11% ; MEM: 831.44 MB
iteration: 529 ; CPU: 3.11% ; MEM: 831.44 MB
iteration: 530 ; CPU: 3.11% ; MEM: 831.44 MB
iteration: 531 ; CPU: 3.11% ; MEM: 831.44 MB
iteration: 532 ; CPU: 3.10% ; MEM: 831.44 MB
iteration: 533 ; CPU: 3.10% ; MEM: 831.44 MB
iteration: 534 ; CPU: 3.10% ; MEM: 831.44 MB
iteration: 535 ; CPU: 3.10% ; MEM: 831.44 MB
iteration: 536 ; CPU: 3.08% ; MEM: 831.44 MB
iteration: 537 ; CPU: 3.10% ; MEM: 831.44 MB
iteration: 538 ; CPU: 3.10% ; MEM: 831.44 MB
iteration: 539 ; CPU: 3.10% ; MEM: 831.44 MB
iteration: 540 ; CPU: 3.10% ; MEM: 831.44 MB
iteration: 541 ; CPU: 3.08% ; MEM: 831.44 MB
iteration: 542 ; CPU: 3.08% ; MEM: 831.44 MB
iteration: 543 ; CPU: 3.08% ; MEM: 831.44 MB
iteration: 544 ; CPU: 3.08% ; MEM: 831.44 MB
iteration: 545 ; CPU: 3.05% ; MEM: 831.44 MB
iteration: 546 ; CPU: 3.05% ; MEM: 831.44 MB
iteration: 547 ; CPU: 3.05% ; MEM: 831.44 MB
iteration: 548 ; CPU: 3.05% ; MEM: 831.44 MB
iteration: 549 ; CPU: 3.06% ; MEM: 831.44 MB
iteration: 550 ; CPU: 3.05% ; MEM: 831.44 MB
iteration: 551 ; CPU: 3.05% ; MEM: 831.44 MB
iteration: 552 ; CPU: 3.05% ; MEM: 831.44 MB
iteration: 553 ; CPU: 3.05% ; MEM: 831.44 MB
iteration: 554 ; CPU: 3.03% ; MEM: 831.44 MB
iteration: 555 ; CPU: 3.03% ; MEM: 831.44 MB
iteration: 556 ; CPU: 3.03% ; MEM: 831.44 MB
iteration: 557 ; CPU: 3.03% ; MEM: 831.44 MB
iteration: 558 ; CPU: 3.03% ; MEM: 831.44 MB
iteration: 559 ; CPU: 3.03% ; MEM: 831.44 MB
iteration: 560 ; CPU: 3.03% ; MEM: 831.44 MB
iteration: 561 ; CPU: 3.03% ; MEM: 831.44 MB
iteration: 562 ; CPU: 3.01% ; MEM: 831.44 MB
iteration: 563 ; CPU: 3.01% ; MEM: 831.44 MB
iteration: 564 ; CPU: 3.01% ; MEM: 831.44 MB
iteration: 565 ; CPU: 3.01% ; MEM: 831.44 MB
iteration: 566 ; CPU: 3.01% ; MEM: 831.44 MB
iteration: 567 ; CPU: 3.00% ; MEM: 831.44 MB
iteration: 568 ; CPU: 3.00% ; MEM: 831.44 MB
iteration: 569 ; CPU: 3.00% ; MEM: 831.44 MB
iteration: 570 ; CPU: 3.00% ; MEM: 831.44 MB
iteration: 571 ; CPU: 2.98% ; MEM: 831.44 MB
iteration: 572 ; CPU: 2.98% ; MEM: 831.44 MB
iteration: 573 ; CPU: 2.98% ; MEM: 831.44 MB
iteration: 574 ; CPU: 3.00% ; MEM: 831.44 MB
iteration: 575 ; CPU: 2.98% ; MEM: 831.44 MB
iteration: 576 ; CPU: 2.98% ; MEM: 831.44 MB
iteration: 577 ; CPU: 2.98% ; MEM: 831.44 MB
iteration: 578 ; CPU: 2.98% ; MEM: 831.44 MB
iteration: 579 ; CPU: 2.96% ; MEM: 831.44 MB
iteration: 580 ; CPU: 2.96% ; MEM: 831.44 MB
iteration: 581 ; CPU: 2.96% ; MEM: 831.44 MB
iteration: 582 ; CPU: 2.96% ; MEM: 831.44 MB
iteration: 583 ; CPU: 2.96% ; MEM: 831.44 MB
iteration: 584 ; CPU: 2.95% ; MEM: 831.44 MB
iteration: 585 ; CPU: 2.95% ; MEM: 831.44 MB
iteration: 586 ; CPU: 2.96% ; MEM: 831.44 MB
iteration: 587 ; CPU: 2.96% ; MEM: 831.44 MB
iteration: 588 ; CPU: 2.95% ; MEM: 831.44 MB
iteration: 589 ; CPU: 2.95% ; MEM: 831.44 MB
iteration: 590 ; CPU: 2.95% ; MEM: 831.44 MB
iteration: 591 ; CPU: 2.95% ; MEM: 831.44 MB
iteration: 592 ; CPU: 2.95% ; MEM: 831.44 MB
iteration: 593 ; CPU: 2.91% ; MEM: 831.44 MB
iteration: 594 ; CPU: 2.91% ; MEM: 831.44 MB
iteration: 595 ; CPU: 2.91% ; MEM: 831.44 MB
iteration: 596 ; CPU: 2.93% ; MEM: 831.44 MB
iteration: 597 ; CPU: 2.91% ; MEM: 831.44 MB
iteration: 598 ; CPU: 2.91% ; MEM: 831.44 MB
iteration: 599 ; CPU: 2.91% ; MEM: 831.44 MB
iteration: 600 ; CPU: 2.91% ; MEM: 831.44 MB
iteration: 601 ; CPU: 2.91% ; MEM: 831.44 MB
iteration: 602 ; CPU: 2.90% ; MEM: 831.44 MB
iteration: 603 ; CPU: 2.90% ; MEM: 831.44 MB
iteration: 604 ; CPU: 2.90% ; MEM: 831.44 MB
iteration: 605 ; CPU: 2.91% ; MEM: 831.44 MB
iteration: 606 ; CPU: 2.90% ; MEM: 831.44 MB
iteration: 607 ; CPU: 2.90% ; MEM: 831.44 MB
iteration: 608 ; CPU: 2.90% ; MEM: 831.44 MB
iteration: 609 ; CPU: 2.90% ; MEM: 831.44 MB
iteration: 610 ; CPU: 2.90% ; MEM: 831.44 MB
iteration: 611 ; CPU: 2.90% ; MEM: 831.44 MB
iteration: 612 ; CPU: 2.90% ; MEM: 831.44 MB
iteration: 613 ; CPU: 2.90% ; MEM: 831.44 MB
iteration: 614 ; CPU: 2.90% ; MEM: 831.44 MB
iteration: 615 ; CPU: 2.88% ; MEM: 831.44 MB
iteration: 616 ; CPU: 2.88% ; MEM: 831.44 MB
iteration: 617 ; CPU: 2.88% ; MEM: 831.44 MB
iteration: 618 ; CPU: 2.88% ; MEM: 831.44 MB
iteration: 619 ; CPU: 2.88% ; MEM: 831.44 MB
iteration: 620 ; CPU: 2.88% ; MEM: 831.44 MB
iteration: 621 ; CPU: 2.88% ; MEM: 831.44 MB
iteration: 622 ; CPU: 2.88% ; MEM: 831.44 MB
iteration: 623 ; CPU: 2.86% ; MEM: 831.44 MB
iteration: 624 ; CPU: 2.86% ; MEM: 831.44 MB
iteration: 625 ; CPU: 2.86% ; MEM: 831.44 MB
iteration: 626 ; CPU: 2.86% ; MEM: 831.44 MB
iteration: 627 ; CPU: 2.86% ; MEM: 831.44 MB
iteration: 628 ; CPU: 2.86% ; MEM: 831.44 MB
iteration: 629 ; CPU: 2.86% ; MEM: 831.44 MB
iteration: 630 ; CPU: 2.86% ; MEM: 831.44 MB
iteration: 631 ; CPU: 2.83% ; MEM: 831.44 MB
iteration: 632 ; CPU: 2.83% ; MEM: 831.44 MB
iteration: 633 ; CPU: 2.85% ; MEM: 831.44 MB
iteration: 634 ; CPU: 2.85% ; MEM: 831.44 MB
iteration: 635 ; CPU: 2.83% ; MEM: 831.44 MB
iteration: 636 ; CPU: 2.83% ; MEM: 831.44 MB
iteration: 637 ; CPU: 2.83% ; MEM: 831.44 MB
iteration: 638 ; CPU: 2.83% ; MEM: 831.44 MB
iteration: 639 ; CPU: 2.81% ; MEM: 831.44 MB
iteration: 640 ; CPU: 2.81% ; MEM: 831.44 MB
iteration: 641 ; CPU: 2.81% ; MEM: 831.44 MB
iteration: 642 ; CPU: 2.83% ; MEM: 831.44 MB
iteration: 643 ; CPU: 2.83% ; MEM: 831.44 MB
iteration: 644 ; CPU: 2.81% ; MEM: 831.44 MB
iteration: 645 ; CPU: 2.81% ; MEM: 831.44 MB
iteration: 646 ; CPU: 2.81% ; MEM: 831.44 MB
iteration: 647 ; CPU: 2.80% ; MEM: 831.44 MB
iteration: 648 ; CPU: 2.80% ; MEM: 831.48 MB
iteration: 649 ; CPU: 2.80% ; MEM: 831.48 MB
iteration: 650 ; CPU: 2.80% ; MEM: 831.48 MB
iteration: 651 ; CPU: 2.78% ; MEM: 831.48 MB
iteration: 652 ; CPU: 2.78% ; MEM: 831.48 MB
iteration: 653 ; CPU: 2.78% ; MEM: 831.48 MB
iteration: 654 ; CPU: 2.78% ; MEM: 831.48 MB
iteration: 655 ; CPU: 2.78% ; MEM: 831.48 MB
iteration: 656 ; CPU: 2.78% ; MEM: 831.48 MB
iteration: 657 ; CPU: 2.78% ; MEM: 831.48 MB
iteration: 658 ; CPU: 2.78% ; MEM: 831.48 MB
iteration: 659 ; CPU: 2.76% ; MEM: 831.48 MB
iteration: 660 ; CPU: 2.76% ; MEM: 831.48 MB
iteration: 661 ; CPU: 2.78% ; MEM: 831.48 MB
iteration: 662 ; CPU: 2.78% ; MEM: 831.48 MB
iteration: 663 ; CPU: 2.76% ; MEM: 831.48 MB
iteration: 664 ; CPU: 2.76% ; MEM: 831.48 MB
iteration: 665 ; CPU: 2.76% ; MEM: 831.48 MB
iteration: 666 ; CPU: 2.76% ; MEM: 831.48 MB
iteration: 667 ; CPU: 2.76% ; MEM: 831.48 MB
iteration: 668 ; CPU: 2.76% ; MEM: 831.48 MB
iteration: 669 ; CPU: 2.76% ; MEM: 831.48 MB
iteration: 670 ; CPU: 2.76% ; MEM: 831.48 MB
iteration: 671 ; CPU: 2.76% ; MEM: 831.48 MB
iteration: 672 ; CPU: 2.75% ; MEM: 831.48 MB
iteration: 673 ; CPU: 2.75% ; MEM: 831.48 MB
iteration: 674 ; CPU: 2.75% ; MEM: 831.48 MB
iteration: 675 ; CPU: 2.75% ; MEM: 831.48 MB
iteration: 676 ; CPU: 2.75% ; MEM: 831.48 MB
iteration: 677 ; CPU: 2.75% ; MEM: 831.48 MB
iteration: 678 ; CPU: 2.75% ; MEM: 831.48 MB
iteration: 679 ; CPU: 2.75% ; MEM: 831.48 MB
iteration: 680 ; CPU: 2.75% ; MEM: 831.48 MB
iteration: 681 ; CPU: 2.73% ; MEM: 831.48 MB
iteration: 682 ; CPU: 2.73% ; MEM: 831.48 MB
iteration: 683 ; CPU: 2.73% ; MEM: 831.48 MB
iteration: 684 ; CPU: 2.73% ; MEM: 831.48 MB
iteration: 685 ; CPU: 2.73% ; MEM: 831.48 MB
iteration: 686 ; CPU: 2.73% ; MEM: 831.48 MB
iteration: 687 ; CPU: 2.73% ; MEM: 831.48 MB
iteration: 688 ; CPU: 2.73% ; MEM: 831.48 MB
iteration: 689 ; CPU: 2.73% ; MEM: 831.58 MB
iteration: 690 ; CPU: 2.71% ; MEM: 831.58 MB
iteration: 691 ; CPU: 2.71% ; MEM: 831.58 MB
iteration: 692 ; CPU: 2.71% ; MEM: 831.58 MB
iteration: 693 ; CPU: 2.71% ; MEM: 831.58 MB
iteration: 694 ; CPU: 2.71% ; MEM: 831.58 MB
iteration: 695 ; CPU: 2.71% ; MEM: 831.58 MB
iteration: 696 ; CPU: 2.71% ; MEM: 831.58 MB
iteration: 697 ; CPU: 2.71% ; MEM: 831.58 MB
iteration: 698 ; CPU: 2.70% ; MEM: 831.58 MB
iteration: 699 ; CPU: 2.70% ; MEM: 831.58 MB
iteration: 700 ; CPU: 2.70% ; MEM: 831.58 MB
iteration: 701 ; CPU: 2.70% ; MEM: 831.58 MB
iteration: 702 ; CPU: 2.70% ; MEM: 831.58 MB
iteration: 703 ; CPU: 2.70% ; MEM: 831.58 MB
iteration: 704 ; CPU: 2.70% ; MEM: 831.58 MB
iteration: 705 ; CPU: 2.70% ; MEM: 831.58 MB
iteration: 706 ; CPU: 2.66% ; MEM: 831.58 MB
iteration: 707 ; CPU: 2.66% ; MEM: 831.58 MB
iteration: 708 ; CPU: 2.66% ; MEM: 831.58 MB
iteration: 709 ; CPU: 2.66% ; MEM: 831.58 MB
iteration: 710 ; CPU: 2.66% ; MEM: 831.58 MB
iteration: 711 ; CPU: 2.66% ; MEM: 831.58 MB
iteration: 712 ; CPU: 2.66% ; MEM: 831.58 MB
iteration: 713 ; CPU: 2.66% ; MEM: 831.58 MB
iteration: 714 ; CPU: 2.66% ; MEM: 831.58 MB
iteration: 715 ; CPU: 2.65% ; MEM: 831.58 MB
iteration: 716 ; CPU: 2.65% ; MEM: 831.58 MB
iteration: 717 ; CPU: 2.65% ; MEM: 831.58 MB
iteration: 718 ; CPU: 2.65% ; MEM: 831.58 MB
iteration: 719 ; CPU: 2.65% ; MEM: 831.58 MB
iteration: 720 ; CPU: 2.65% ; MEM: 831.62 MB
iteration: 721 ; CPU: 2.65% ; MEM: 831.62 MB
iteration: 722 ; CPU: 2.65% ; MEM: 831.62 MB
iteration: 723 ; CPU: 2.63% ; MEM: 831.62 MB
iteration: 724 ; CPU: 2.63% ; MEM: 831.62 MB
iteration: 725 ; CPU: 2.63% ; MEM: 831.62 MB
iteration: 726 ; CPU: 2.63% ; MEM: 831.62 MB
iteration: 727 ; CPU: 2.63% ; MEM: 831.62 MB
iteration: 728 ; CPU: 2.63% ; MEM: 831.62 MB
iteration: 729 ; CPU: 2.63% ; MEM: 831.62 MB
iteration: 730 ; CPU: 2.63% ; MEM: 831.62 MB
iteration: 731 ; CPU: 2.61% ; MEM: 831.62 MB
iteration: 732 ; CPU: 2.61% ; MEM: 831.62 MB
iteration: 733 ; CPU: 2.61% ; MEM: 831.62 MB
iteration: 734 ; CPU: 2.61% ; MEM: 831.62 MB
iteration: 735 ; CPU: 2.61% ; MEM: 831.62 MB
iteration: 736 ; CPU: 2.61% ; MEM: 831.62 MB
iteration: 737 ; CPU: 2.61% ; MEM: 831.62 MB
iteration: 738 ; CPU: 2.61% ; MEM: 831.62 MB
iteration: 739 ; CPU: 2.61% ; MEM: 831.62 MB
iteration: 740 ; CPU: 2.60% ; MEM: 831.62 MB
iteration: 741 ; CPU: 2.60% ; MEM: 831.62 MB
iteration: 742 ; CPU: 2.61% ; MEM: 831.62 MB
iteration: 743 ; CPU: 2.61% ; MEM: 831.62 MB
iteration: 744 ; CPU: 2.60% ; MEM: 831.62 MB
iteration: 745 ; CPU: 2.60% ; MEM: 831.62 MB
iteration: 746 ; CPU: 2.60% ; MEM: 831.62 MB
iteration: 747 ; CPU: 2.60% ; MEM: 831.62 MB
iteration: 748 ; CPU: 2.60% ; MEM: 831.62 MB
iteration: 749 ; CPU: 2.60% ; MEM: 831.62 MB
iteration: 750 ; CPU: 2.60% ; MEM: 831.62 MB
iteration: 751 ; CPU: 2.60% ; MEM: 831.62 MB
iteration: 752 ; CPU: 2.58% ; MEM: 831.62 MB
iteration: 753 ; CPU: 2.60% ; MEM: 831.62 MB
iteration: 754 ; CPU: 2.60% ; MEM: 831.62 MB
iteration: 755 ; CPU: 2.60% ; MEM: 831.62 MB
iteration: 756 ; CPU: 2.60% ; MEM: 831.62 MB
iteration: 757 ; CPU: 2.58% ; MEM: 831.62 MB
iteration: 758 ; CPU: 2.58% ; MEM: 831.62 MB
iteration: 759 ; CPU: 2.58% ; MEM: 831.62 MB
iteration: 760 ; CPU: 2.58% ; MEM: 831.62 MB
iteration: 761 ; CPU: 2.58% ; MEM: 831.62 MB
iteration: 762 ; CPU: 2.58% ; MEM: 831.62 MB
iteration: 763 ; CPU: 2.58% ; MEM: 831.62 MB
iteration: 764 ; CPU: 2.58% ; MEM: 831.62 MB
iteration: 765 ; CPU: 2.58% ; MEM: 831.62 MB
iteration: 766 ; CPU: 2.58% ; MEM: 831.62 MB
iteration: 767 ; CPU: 2.58% ; MEM: 831.62 MB
iteration: 768 ; CPU: 2.58% ; MEM: 831.62 MB
iteration: 769 ; CPU: 2.58% ; MEM: 831.62 MB
iteration: 770 ; CPU: 2.56% ; MEM: 831.62 MB
iteration: 771 ; CPU: 2.56% ; MEM: 831.62 MB
iteration: 772 ; CPU: 2.56% ; MEM: 831.62 MB
iteration: 773 ; CPU: 2.56% ; MEM: 831.62 MB
iteration: 774 ; CPU: 2.56% ; MEM: 831.62 MB
iteration: 775 ; CPU: 2.56% ; MEM: 831.62 MB
iteration: 776 ; CPU: 2.56% ; MEM: 831.62 MB
iteration: 777 ; CPU: 2.56% ; MEM: 831.62 MB
iteration: 778 ; CPU: 2.55% ; MEM: 831.62 MB
iteration: 779 ; CPU: 2.55% ; MEM: 831.62 MB
iteration: 780 ; CPU: 2.55% ; MEM: 831.62 MB
iteration: 781 ; CPU: 2.55% ; MEM: 831.62 MB
iteration: 782 ; CPU: 2.55% ; MEM: 831.62 MB
iteration: 783 ; CPU: 2.55% ; MEM: 831.62 MB
iteration: 784 ; CPU: 2.55% ; MEM: 831.62 MB
iteration: 785 ; CPU: 2.55% ; MEM: 831.62 MB
iteration: 786 ; CPU: 2.53% ; MEM: 831.62 MB
iteration: 787 ; CPU: 2.53% ; MEM: 831.62 MB
iteration: 788 ; CPU: 2.53% ; MEM: 831.62 MB
iteration: 789 ; CPU: 2.55% ; MEM: 831.62 MB
iteration: 790 ; CPU: 2.53% ; MEM: 831.62 MB
iteration: 791 ; CPU: 2.53% ; MEM: 831.62 MB
iteration: 792 ; CPU: 2.53% ; MEM: 831.62 MB
iteration: 793 ; CPU: 2.53% ; MEM: 831.62 MB
iteration: 794 ; CPU: 2.53% ; MEM: 831.62 MB
iteration: 795 ; CPU: 2.51% ; MEM: 831.62 MB
iteration: 796 ; CPU: 2.51% ; MEM: 831.62 MB
iteration: 797 ; CPU: 2.51% ; MEM: 831.62 MB
iteration: 798 ; CPU: 2.51% ; MEM: 831.62 MB
iteration: 799 ; CPU: 2.51% ; MEM: 831.62 MB
iteration: 800 ; CPU: 2.51% ; MEM: 831.62 MB
iteration: 801 ; CPU: 2.51% ; MEM: 831.62 MB
iteration: 802 ; CPU: 2.50% ; MEM: 831.62 MB
iteration: 803 ; CPU: 2.50% ; MEM: 831.62 MB
iteration: 804 ; CPU: 2.50% ; MEM: 831.62 MB
iteration: 805 ; CPU: 2.51% ; MEM: 831.62 MB
iteration: 806 ; CPU: 2.51% ; MEM: 831.62 MB
iteration: 807 ; CPU: 2.50% ; MEM: 831.62 MB
iteration: 808 ; CPU: 2.50% ; MEM: 831.62 MB
iteration: 809 ; CPU: 2.50% ; MEM: 831.62 MB
iteration: 810 ; CPU: 2.50% ; MEM: 831.62 MB
iteration: 811 ; CPU: 2.50% ; MEM: 831.62 MB
iteration: 812 ; CPU: 2.50% ; MEM: 831.62 MB
iteration: 813 ; CPU: 2.50% ; MEM: 831.62 MB
iteration: 814 ; CPU: 2.50% ; MEM: 831.62 MB
iteration: 815 ; CPU: 2.50% ; MEM: 831.62 MB
iteration: 816 ; CPU: 2.50% ; MEM: 831.62 MB
iteration: 817 ; CPU: 2.50% ; MEM: 831.62 MB
iteration: 818 ; CPU: 2.50% ; MEM: 831.62 MB
iteration: 819 ; CPU: 2.50% ; MEM: 831.62 MB
iteration: 820 ; CPU: 2.48% ; MEM: 831.62 MB
iteration: 821 ; CPU: 2.48% ; MEM: 831.62 MB
iteration: 822 ; CPU: 2.50% ; MEM: 831.62 MB
iteration: 823 ; CPU: 2.50% ; MEM: 831.62 MB
iteration: 824 ; CPU: 2.48% ; MEM: 831.62 MB
iteration: 825 ; CPU: 2.48% ; MEM: 831.62 MB
iteration: 826 ; CPU: 2.48% ; MEM: 831.62 MB
iteration: 827 ; CPU: 2.48% ; MEM: 831.62 MB
iteration: 828 ; CPU: 2.48% ; MEM: 831.62 MB
iteration: 829 ; CPU: 2.48% ; MEM: 831.62 MB
iteration: 830 ; CPU: 2.48% ; MEM: 831.62 MB
iteration: 831 ; CPU: 2.48% ; MEM: 831.62 MB
iteration: 832 ; CPU: 2.48% ; MEM: 831.62 MB
iteration: 833 ; CPU: 2.48% ; MEM: 831.62 MB
iteration: 834 ; CPU: 2.48% ; MEM: 831.62 MB
iteration: 835 ; CPU: 2.48% ; MEM: 831.62 MB
iteration: 836 ; CPU: 2.46% ; MEM: 831.62 MB
iteration: 837 ; CPU: 2.46% ; MEM: 831.62 MB
iteration: 838 ; CPU: 2.48% ; MEM: 831.62 MB
iteration: 839 ; CPU: 2.48% ; MEM: 831.62 MB
iteration: 840 ; CPU: 2.48% ; MEM: 831.62 MB
iteration: 841 ; CPU: 2.46% ; MEM: 831.62 MB
iteration: 842 ; CPU: 2.46% ; MEM: 831.62 MB
iteration: 843 ; CPU: 2.46% ; MEM: 831.62 MB
iteration: 844 ; CPU: 2.46% ; MEM: 831.62 MB
iteration: 845 ; CPU: 2.46% ; MEM: 831.62 MB
iteration: 846 ; CPU: 2.46% ; MEM: 831.62 MB
iteration: 847 ; CPU: 2.46% ; MEM: 831.62 MB
iteration: 848 ; CPU: 2.46% ; MEM: 831.62 MB
iteration: 849 ; CPU: 2.46% ; MEM: 831.62 MB
iteration: 850 ; CPU: 2.46% ; MEM: 831.62 MB
iteration: 851 ; CPU: 2.46% ; MEM: 831.62 MB
iteration: 852 ; CPU: 2.46% ; MEM: 831.62 MB
iteration: 853 ; CPU: 2.46% ; MEM: 831.62 MB
iteration: 854 ; CPU: 2.45% ; MEM: 831.62 MB
iteration: 855 ; CPU: 2.45% ; MEM: 831.62 MB
iteration: 856 ; CPU: 2.45% ; MEM: 831.62 MB
iteration: 857 ; CPU: 2.45% ; MEM: 831.62 MB
iteration: 858 ; CPU: 2.45% ; MEM: 831.62 MB
iteration: 859 ; CPU: 2.45% ; MEM: 831.62 MB
iteration: 860 ; CPU: 2.45% ; MEM: 831.62 MB
iteration: 861 ; CPU: 2.45% ; MEM: 831.62 MB
iteration: 862 ; CPU: 2.45% ; MEM: 831.62 MB
iteration: 863 ; CPU: 2.45% ; MEM: 831.62 MB
iteration: 864 ; CPU: 2.45% ; MEM: 831.62 MB
iteration: 865 ; CPU: 2.45% ; MEM: 831.62 MB
iteration: 866 ; CPU: 2.45% ; MEM: 831.62 MB
iteration: 867 ; CPU: 2.45% ; MEM: 831.62 MB
iteration: 868 ; CPU: 2.43% ; MEM: 831.62 MB
iteration: 869 ; CPU: 2.43% ; MEM: 831.62 MB
iteration: 870 ; CPU: 2.43% ; MEM: 831.62 MB
iteration: 871 ; CPU: 2.43% ; MEM: 831.62 MB
iteration: 872 ; CPU: 2.43% ; MEM: 831.62 MB
iteration: 873 ; CPU: 2.43% ; MEM: 831.62 MB
iteration: 874 ; CPU: 2.43% ; MEM: 831.62 MB
